-4.63E-17,0.7603167,0.000288409,-0.6964628,-0.36887074,-0.33156168,4.38E-23,0.022369396,-0.094815284,-0.7536036,-0.23812583,-4.94E-16,-2.36E-20,0.07008812,1.35E-21,0.000117628,0.17613064,9.59E-24,-0.001046768,-0.0003909,0.000558198,0.7369367,-0.7006689,2.14E-19,0.46557358,-8.81E-08,-7.70E-06,-0.003516134,-0.6494224,-1.53E-18,0.22802632,0.27234823
-1.31E-17,-0.07425281,-2.57E-05,0.07199548,0.04567992,0.040151197,3.89E-23,0.000103769,0.012629844,0.0739717,0.032110505,-2.02E-15,-9.69E-21,-0.008561877,9.21E-22,2.96E-05,-0.02625268,7.36E-24,-0.002123207,-0.000200437,-0.000645026,-0.07174809,0.06998377,8.45E-20,-0.052176557,-1.78E-08,-4.96E-06,0.000256883,0.06592672,-1.45E-19,-0.030988336,-0.034450863
-4.88E-17,0.8498183,0.000422496,-0.7808362,-0.41659677,-0.37000713,3.97E-23,0.020817868,-0.102132194,-0.8427396,-0.26880977,-5.10E-17,-2.35E-20,0.07440335,1.24E-21,0.00014985,0.2006275,8.77E-24,0.001803856,-0.000466948,0.00126952,0.8225598,-0.7829679,2.07E-19,0.52226734,-1.04E-07,-8.79E-06,-0.007402869,-0.7250274,-1.65E-18,0.25878876,0.3067784
-2.30E-17,-0.1901218,-7.08E-05,0.17844082,0.1065755,0.09573284,4.07E-23,-0.004403671,0.031150134,0.18897624,0.07380597,-1.29E-15,-1.24E-20,-0.02268495,1.03E-21,9.86E-06,-0.058364633,7.92E-24,-0.001495596,-8.86E-05,-0.000684549,-0.1848243,0.1778898,1.16E-19,-0.12723121,-9.66E-09,-3.06E-06,0.000755272,0.16697446,-4.45E-19,-0.07098484,-0.081171975
-1.31E-17,-1.2755218,-0.000849727,1.1838167,0.6549338,0.5676692,5.60E-23,-0.019678704,0.15342271,1.266564,0.4303515,-2.43E-15,-9.68E-21,-0.10903164,1.38E-21,-0.000201228,-0.33322355,1.05E-23,-0.012330757,0.000500036,-0.004181399,-1.2314152,1.1771386,1.16E-19,-0.80010504,1.08E-07,5.45E-06,0.019353805,1.0894759,2.29E-19,-0.41845924,-0.48316705
7.95E-18,-3.3875935,-0.002152106,3.1368282,1.7313294,1.5134157,7.44E-23,-0.062155847,0.41628817,3.363005,1.1375722,-3.62E-15,-2.25E-21,-0.2985234,1.70E-21,-0.000570253,-0.8747422,1.32E-23,-0.025590125,0.001579083,-0.009578696,-3.2753487,3.1286318,7.92E-20,-2.1257586,3.27E-07,2.21E-05,0.046441823,2.899686,1.47E-18,-1.1032455,-1.280918
8.59E-18,-2.803281,-0.001828222,2.596982,1.4305034,1.2456846,6.95E-23,-0.04728748,0.33740062,2.782992,0.9378121,-3.85E-15,-3.87E-21,-0.24061307,1.59E-21,-0.000470636,-0.72194606,1.24E-23,-0.02370869,0.001228925,-0.008400269,-2.7085972,2.5873454,7.76E-20,-1.7550404,2.69E-07,1.65E-05,0.040605605,2.3960688,1.27E-18,-0.91039175,-1.0557027
-9.30E-18,-0.5534268,-0.000513306,0.51812077,0.28978825,0.24308392,4.74E-23,-0.000983968,0.058793448,0.55005395,0.18980423,-2.86E-15,-8.65E-21,-0.039457988,1.14E-21,-9.92E-05,-0.15014519,8.88E-24,-0.010760347,0.000139559,-0.00296155,-0.5315978,0.5096071,8.98E-20,-0.34773824,4.79E-08,-5.08E-08,0.013766272,0.46970826,2.74E-19,-0.1864981,-0.21138364
-2.43E-17,0.6981726,0.000189946,-0.6379829,-0.34413505,-0.3155202,3.73E-23,0.025605679,-0.09749404,-0.6920752,-0.22597304,-1.87E-15,-1.41E-20,0.073584005,1.01E-21,9.56E-05,0.16716082,7.58E-24,-0.00405376,-0.000412284,-4.03E-05,0.6796551,-0.6462575,1.25E-19,0.4350954,-7.06E-08,-8.28E-06,-9.04E-05,-0.6022027,-5.84E-19,0.21553425,0.25819
-1.70E-17,0.5340574,0.000170407,-0.48716408,-0.26180154,-0.23931648,3.64E-23,0.019358609,-0.07271784,-0.5293906,-0.17138225,-2.25E-15,-1.06E-20,0.054905705,9.04E-22,9.23E-05,0.12666279,7.07E-24,-0.003192433,-0.000408712,-7.65E-05,0.52005345,-0.49414724,9.35E-20,0.33175763,-6.30E-08,-8.35E-06,-0.001071016,-0.46028757,-2.33E-19,0.16371481,0.19622386
-1.15E-17,0.027106665,8.03E-05,-0.022781774,-0.010020331,-0.007796202,3.56E-23,0.001733211,-0.000890553,-0.02680628,-0.005670704,-2.15E-15,-8.50E-21,0.001156854,8.24E-22,6.05E-05,0.003907021,6.67E-24,-0.000808639,-0.000303457,-0.000201714,0.026419088,-0.024308152,7.38E-20,0.014359824,-3.53E-08,-6.61E-06,-0.002242394,-0.021881275,-8.39E-20,0.006092068,0.0074603
-3.88E-17,0.77589154,0.000407121,-0.7135493,-0.3859306,-0.34296277,3.67E-23,0.02099641,-0.09783252,-0.76949227,-0.251991,-7.64E-16,-1.96E-20,0.07205781,1.11E-21,0.000147979,0.19014463,7.97E-24,0.00116571,-0.000502706,0.001119287,0.7515348,-0.7158946,1.80E-19,0.48108086,-1.03E-07,-9.33E-06,-0.006897902,-0.6636386,-1.29E-18,0.24292909,0.28607824
-2.78E-17,0.45009285,0.000282112,-0.41334116,-0.22286429,-0.19688113,3.63E-23,0.01210191,-0.055021547,-0.44638425,-0.14509082,-1.33E-15,-1.51E-20,0.04060326,9.92E-22,0.000115029,0.10956399,7.44E-24,0.000696979,-0.000429231,0.000628688,0.43584603,-0.41492784,1.37E-19,0.27812538,-7.62E-08,-8.37E-06,-0.005443807,-0.38421232,-8.00E-19,0.14032218,0.16504744
-3.93E-17,0.42829323,0.000242857,-0.39263892,-0.20721127,-0.18329717,3.92E-23,0.010495904,-0.049070142,-0.42460954,-0.1326248,-4.69E-16,-1.86E-20,0.035741664,1.14E-21,9.59E-05,0.09852341,8.28E-24,0.000877441,-0.000309567,0.000590177,0.41434747,-0.39393312,1.74E-19,0.2609522,-6.90E-08,-6.36E-06,-0.004544479,-0.3641976,-1.18E-18,0.12792517,0.15198362
-2.32E-17,0.09756184,0.000114833,-0.08765638,-0.04096833,-0.03390586,3.78E-23,0.001440707,-0.005181648,-0.09664588,-0.02349871,-1.27E-15,-1.30E-20,0.003570198,9.60E-22,6.42E-05,0.01634359,7.41E-24,0.000314616,-0.000262768,6.12E-05,0.09366976,-0.088092886,1.13E-19,0.05415576,-3.97E-08,-5.79E-06,-0.003191995,-0.07990498,-5.64E-19,0.023335814,0.028536148
-1.08E-18,-1.7391782,-0.001110415,1.6130568,0.90241235,0.79325545,5.68E-23,-0.03333589,0.22361633,1.7268468,0.59768116,-2.56E-15,-7.28E-21,-0.16073029,1.30E-21,-0.000278637,-0.46091127,1.03E-23,-0.013240987,0.000716976,-0.005133814,-1.6839681,1.6102746,8.15E-20,-1.1042647,1.64E-07,9.44E-06,0.022977533,1.4963776,5.60E-19,-0.5789639,-0.6712726
2.62E-18,-1.9457126,-0.001228249,1.8036658,1.0033493,0.8803527,5.78E-23,-0.036769573,0.24605876,1.9317954,0.6622897,-2.92E-15,-4.32E-21,-0.17671347,1.29E-21,-0.000312024,-0.5099098,1.03E-23,-0.014716085,0.000816798,-0.005643433,-1.8827535,1.7996713,6.60E-20,-1.2295697,1.82E-07,1.08E-05,0.025677964,1.6706011,8.63E-19,-0.64175,-0.74473035
-2.03E-17,-0.7393146,-0.000588072,0.6898729,0.39252478,0.3392061,5.09E-23,-0.009672925,0.09334438,0.7346806,0.26160482,-1.76E-15,-1.13E-20,-0.066027835,1.29E-21,-0.000134048,-0.20527774,9.78E-24,-0.009239637,0.000344893,-0.003007768,-0.7140932,0.6845299,1.28E-19,-0.47365203,6.62E-08,3.61E-06,0.013899334,0.635188,-9.38E-20,-0.25509393,-0.29174143
-2.29E-17,-0.782303,-0.000665213,0.73034644,0.4155454,0.3573284,5.26E-23,-0.008696768,0.09651824,0.77755904,0.27643773,-1.77E-15,-1.15E-20,-0.06783641,1.37E-21,-0.00015675,-0.21723905,1.02E-23,-0.010687907,0.000424841,-0.003362384,-0.7551215,0.723947,1.40E-19,-0.5008499,7.41E-08,4.90E-06,0.016316008,0.67127717,-8.94E-20,-0.27011895,-0.30844697
-2.49E-17,-0.45632678,-0.000321548,0.42637867,0.24792324,0.21779223,4.32E-23,-0.00833722,0.06478833,0.4534788,0.16822916,-1.11E-15,-1.16E-20,-0.04665725,1.10E-21,-6.58E-05,-0.13239765,8.36E-24,-0.00454367,0.000169398,-0.001698189,-0.4420681,0.42432827,1.22E-19,-0.29790175,2.94E-08,1.17E-06,0.006897652,0.39564934,-3.17E-19,-0.16312106,-0.18655747
-1.54E-17,-0.62057316,-0.000326573,0.57608324,0.3243385,0.2875587,4.28E-23,-0.012479533,0.083679266,0.6162296,0.21609165,-1.89E-15,-9.43E-21,-0.06028261,1.03E-21,-5.95E-05,-0.16653182,8.08E-24,-0.0043062,9.17E-05,-0.001788024,-0.6014089,0.5753931,9.60E-20,-0.39646932,3.10E-08,-2.92E-07,0.006104143,0.5357325,-3.00E-20,-0.20856501,-0.24223039
-2.07E-17,-0.17840305,-4.52E-05,0.1669577,0.098441556,0.08921723,3.92E-23,-0.003690735,0.028526679,0.17729014,0.06759328,-1.58E-15,-1.19E-20,-0.020542275,9.88E-22,2.09E-05,-0.05275943,7.63E-24,-0.00139962,-0.000147902,-0.000623083,-0.1735833,0.16679665,1.09E-19,-0.11853309,-1.61E-08,-4.00E-06,0.000202089,0.15671839,-3.68E-19,-0.064699166,-0.07472919
-3.32E-17,0.27836418,0.000204636,-0.25494534,-0.1335184,-0.11662842,3.99E-23,0.006895992,-0.03002515,-0.2759143,-0.084944084,-1.06E-15,-1.71E-20,0.021951098,1.12E-21,9.29E-05,0.06324679,8.26E-24,0.000593129,-0.000337327,0.000367511,0.26895368,-0.2555676,1.57E-19,0.1682035,-6.41E-08,-7.00E-06,-0.004387097,-0.23561576,-9.34E-19,0.08232588,0.097499214
-1.42E-17,-0.64806175,-0.000415794,0.6030947,0.3382929,0.29481417,4.84E-23,-0.00954141,0.08143037,0.64374757,0.2237872,-2.24E-15,-1.04E-20,-0.057719015,1.19E-21,-7.89E-05,-0.1736552,9.21E-24,-0.006843362,0.000134584,-0.002329663,-0.6263015,0.5995786,1.10E-19,-0.41165242,4.01E-08,1.01E-07,0.009112038,0.55638623,-1.91E-20,-0.21735956,-0.25071737
-5.73E-18,-1.7143203,-0.001134569,1.5906123,0.88651,0.7748225,6.01E-23,-0.030411888,0.21499553,1.7023747,0.58522165,-2.67E-15,-6.68E-21,-0.15399125,1.43E-21,-0.000285987,-0.45188496,1.11E-23,-0.01445044,0.000772181,-0.005299157,-1.657914,1.5853274,9.74E-20,-1.0841643,1.60E-07,1.00E-05,0.024500115,1.4708643,5.96E-19,-0.568099,-0.65770155
5.93E-18,-2.437795,-0.001633267,2.2606163,1.251595,1.0903457,6.81E-23,-0.041750543,0.29795218,2.4206052,0.8225808,-3.63E-15,-1.41E-21,-0.21291298,1.54E-21,-0.000423874,-0.634223,1.21E-23,-0.020982482,0.001163934,-0.00750048,-2.3557274,2.251592,6.98E-20,-1.5329349,2.39E-07,1.57E-05,0.035991512,2.086227,1.31E-18,-0.79913265,-0.9257133
-8.52E-18,-1.1091107,-0.000761932,1.0304724,0.57285655,0.49705866,5.26E-23,-0.016656715,0.13470988,1.1015399,0.37695816,-2.66E-15,-6.69E-21,-0.09558275,1.25E-21,-0.000178871,-0.29190922,9.73E-24,-0.01125888,0.000436808,-0.003804033,-1.0710328,1.0244321,9.10E-20,-0.69898546,9.56E-08,4.67E-06,0.01731082,0.94893754,4.39E-19,-0.36667323,-0.42335176
-3.88E-17,0.5876376,0.000152032,-0.5370512,-0.29072654,-0.2690752,4.51E-23,0.0235821,-0.08516104,-0.58219534,-0.19175762,-1.52E-15,-1.94E-20,0.06456295,1.34E-21,8.61E-05,0.1412562,9.58E-24,-0.00437318,-0.000341142,-0.000203427,0.5728456,-0.5448406,1.90E-19,0.36783817,-7.46E-08,-7.43E-06,0.000837895,-0.50869936,-1.02E-18,0.1819626,0.21866497
-4.33E-17,1.2429993,0.000496137,-1.1422851,-0.62339026,-0.56357193,3.92E-23,0.03946794,-0.16994923,-1.232583,-0.4106959,-1.42E-15,-2.24E-20,0.12656699,1.25E-21,0.000188758,0.30818978,8.76E-24,-0.002006551,-0.000681626,0.001115139,1.2074574,-1.1505636,2.01E-19,0.7789024,-1.37E-07,-1.26E-05,-0.005359351,-1.0707932,-1.38E-18,0.39343214,0.4659434
-2.17E-17,0.27608937,5.91E-05,-0.25015974,-0.13342871,-0.12534858,4.22E-23,0.013698702,-0.041211046,-0.2733273,-0.087935984,-2.20E-15,-1.37E-20,0.032054592,1.12E-21,6.21E-05,0.06374055,8.43E-24,-0.004005997,-0.000314828,-0.000539238,0.26985914,-0.255882,1.26E-19,0.171318,-4.80E-08,-7.01E-06,0.000961887,-0.23905289,-4.39E-19,0.08304812,0.10105177
1.14E-17,-1.0719371,-0.000761648,0.9975005,0.55734384,0.4845751,5.02E-23,-0.015115494,0.13088715,1.0646546,0.36695144,-3.74E-15,-2.43E-21,-0.092318065,1.05E-21,-0.000168832,-0.28394765,8.82E-24,-0.011967336,0.000317794,-0.003966152,-1.0356547,0.99133235,3.04E-20,-0.67919624,1.01E-07,2.86E-06,0.016916342,0.91947883,9.60E-19,-0.35673708,-0.41196465
8.54E-18,-0.96513534,-0.000709801,0.8990402,0.503786,0.4369336,5.04E-23,-0.012684263,0.117477216,0.9587067,0.331957,-3.59E-15,-3.53E-21,-0.08261346,1.08E-21,-0.000154506,-0.2575302,8.97E-24,-0.011561317,0.000284152,-0.003755478,-0.932189,0.892687,4.06E-20,-0.6126452,9.17E-08,2.34E-06,0.015998548,0.82790285,8.34E-19,-0.32307398,-0.37232828
-2.88E-17,0.19534159,1.98E-05,-0.1750594,-0.08397308,-0.0779714,4.42E-23,0.008310528,-0.02196848,-0.19313295,-0.05126339,-1.30E-15,-1.68E-20,0.016934711,1.20E-21,4.25E-05,0.034571584,8.99E-24,-0.002838779,-0.000202533,-0.00051581,0.18961002,-0.17849505,1.50E-19,0.112288274,-3.39E-08,-4.91E-06,0.000747597,-0.16459769,-7.89E-19,0.048132405,0.06100989
-1.08E-17,-1.0150638,-0.000744044,0.9447418,0.53418654,0.46510252,5.42E-23,-0.015326634,0.12838498,1.0083355,0.35490692,-2.31E-15,-1.16E-20,-0.09114763,1.33E-21,-0.000170267,-0.27648786,1.03E-23,-0.011014371,0.000387498,-0.003745429,-0.9818595,0.94022757,1.12E-19,-0.64853954,9.52E-08,4.21E-06,0.016699843,0.8734632,6.80E-20,-0.3451581,-0.3970297
-3.00E-17,-0.75298566,-0.00056473,0.7019326,0.40409273,0.35255048,5.57E-23,-0.012178943,0.10048946,0.7482336,0.27175727,-1.03E-15,-1.91E-20,-0.071859255,1.52E-21,-0.000125943,-0.213623,1.12E-23,-0.008141227,0.000322876,-0.002858533,-0.7293497,0.6992454,1.81E-19,-0.48755398,6.46E-08,3.40E-06,0.012611689,0.651074,-7.64E-19,-0.2644155,-0.30246875
1.54E-17,-1.9248829,-0.001291952,1.786302,0.994494,0.8691874,5.96E-23,-0.032466393,0.238565,1.9112587,0.655315,-3.83E-15,-3.75E-21,-0.16998811,1.28E-21,-0.000317242,-0.5053743,1.05E-23,-0.017318629,0.000743194,-0.006165547,-1.8617327,1.7801931,4.37E-20,-1.2166979,1.91E-07,9.51E-06,0.02790839,1.6519848,1.11E-18,-0.63579744,-0.7365059
-4.77E-17,0.68972784,0.000331923,-0.6327341,-0.3335824,-0.29609674,4.18E-23,0.016854554,-0.08034516,-0.6838198,-0.21357355,-8.05E-17,-2.34E-20,0.058459304,1.28E-21,0.000124255,0.15827884,9.12E-24,0.001145947,-0.000386642,0.000909425,0.6672189,-0.6345119,2.07E-19,0.42019197,-8.75E-08,-7.54E-06,-0.005822875,-0.5867733,-1.59E-18,0.20544986,0.24460602
-2.78E-17,0.5267295,0.000266403,-0.48294616,-0.260105,-0.2328311,3.70E-23,0.015552607,-0.067140795,-0.52230597,-0.16953948,-1.43E-15,-1.53E-20,0.049827218,1.01E-21,0.000112791,0.12683308,7.59E-24,-0.000395152,-0.000432248,0.000494638,0.5109642,-0.48624152,1.34E-19,0.3262817,-7.58E-08,-8.53E-06,-0.004296302,-0.45124668,-7.72E-19,0.16309704,0.1932967
-5.73E-17,1.4032363,0.000570985,-1.2893008,-0.6962242,-0.6258178,4.08E-23,0.040070165,-0.18218043,-1.3914942,-0.45445845,-1.74E-16,-2.72E-20,0.13435417,1.37E-21,0.000200221,0.33982667,9.41E-24,-0.000114033,-0.000634192,0.001600755,1.3612679,-1.2964432,2.46E-19,0.87183154,-1.45E-07,-1.15E-05,-0.007349596,-1.2043251,-1.96E-18,0.43589234,0.5170576
-1.15E-17,-0.9683968,-0.000630063,0.8993587,0.5015988,0.43763852,4.88E-23,-0.015654113,0.12068293,0.96166855,0.33124533,-2.30E-15,-8.72E-21,-0.08590855,1.18E-21,-0.00014182,-0.25628316,9.11E-24,-0.009085713,0.000318755,-0.003185245,-0.93609893,0.89532006,9.75E-20,-0.612236,7.65E-08,3.03E-06,0.013897909,0.83047724,2.02E-19,-0.32142866,-0.3715746
7.70E-18,-2.5216556,-0.001648196,2.3368974,1.2910829,1.1258065,6.62E-23,-0.04324191,0.306948,2.5035095,0.8479522,-3.66E-15,-3.96E-21,-0.21913019,1.50E-21,-0.000421501,-0.6531157,1.18E-23,-0.021237642,0.001094591,-0.00760119,-2.4372098,2.3286672,7.22E-20,-1.5828813,2.43E-07,1.46E-05,0.0362328,2.1577287,1.18E-18,-0.8229675,-0.9541013
1.07E-17,-3.0684175,-0.001927875,2.8415418,1.5745186,1.3812662,6.74E-23,-0.058647808,0.38425606,3.0461597,1.0373049,-3.44E-15,-1.80E-21,-0.27612895,1.48E-21,-0.000509167,-0.7973212,1.18E-23,-0.022084083,0.001386316,-0.008550992,-2.9689689,2.8365307,5.66E-20,-1.9328915,2.97E-07,1.95E-05,0.040600557,2.6319656,1.42E-18,-1.0049843,-1.1675935
-1.12E-18,-0.97138906,-0.000689506,0.9032635,0.50152344,0.4335687,4.88E-23,-0.012408146,0.114981614,0.9646984,0.32931954,-3.10E-15,-6.18E-21,-0.08072579,1.11E-21,-0.000150711,-0.25537708,8.86E-24,-0.011290304,0.000283338,-0.003612014,-0.93750095,0.8968001,6.64E-20,-0.6110753,8.45E-08,2.25E-06,0.016090933,0.8302864,5.55E-19,-0.32042843,-0.36939657
-1.53E-17,0.4324984,7.08E-05,-0.39275593,-0.20960848,-0.19528426,3.77E-23,0.018901784,-0.062343292,-0.42848444,-0.13742127,-2.50E-15,-1.03E-20,0.04789457,9.31E-22,6.69E-05,0.10007189,7.28E-24,-0.004904367,-0.000350859,-0.000550591,0.42227322,-0.40068758,8.97E-20,0.2684016,-4.93E-08,-7.51E-06,0.001605177,-0.374061,-1.15E-19,0.13033135,0.15806419
-1.13E-17,0.22345716,8.89E-05,-0.20213483,-0.10749175,-0.09896049,3.58E-23,0.009574463,-0.030460551,-0.22142552,-0.07017663,-2.37E-15,-8.47E-21,0.023534514,8.34E-22,6.66E-05,0.05125967,6.73E-24,-0.002480965,-0.000337302,-0.000302396,0.21814798,-0.20667726,7.21E-20,0.13797218,-4.21E-08,-7.23E-06,-0.000859761,-0.19258821,-3.58E-20,0.06708716,0.08109457
-1.94E-17,0.18958479,0.000101162,-0.1716073,-0.08805448,-0.07880804,3.67E-23,0.006696496,-0.021701474,-0.18781619,-0.055790816,-1.71E-15,-1.16E-20,0.016532585,9.19E-22,6.44E-05,0.040533412,7.16E-24,-0.001249197,-0.000293041,-0.000126019,0.18393059,-0.17403993,1.02E-19,0.113436274,-4.25E-08,-6.29E-06,-0.001728696,-0.16075116,-3.85E-19,0.0537706,0.06493334
-2.11E-17,0.25069112,0.000195996,-0.22940259,-0.122574046,-0.10736035,3.62E-23,0.006882922,-0.028978374,-0.24860163,-0.07927239,-1.67E-15,-1.24E-20,0.021524906,9.26E-22,9.19E-05,0.05977199,7.15E-24,0.000218707,-0.000374747,0.000284342,0.24268882,-0.23069218,1.11E-19,0.1536353,-5.85E-08,-7.62E-06,-0.004248709,-0.21318293,-5.02E-19,0.07704462,0.09062029
-4.46E-17,0.31080306,0.000155002,-0.28411603,-0.14746614,-0.13161312,4.15E-23,0.008822325,-0.035443526,-0.30788726,-0.0935342,-2.50E-16,-1.99E-20,0.02605613,1.25E-21,6.86E-05,0.06842454,8.88E-24,-0.000132155,-0.000205581,0.000244464,0.30080718,-0.28559512,1.96E-19,0.18749985,-5.83E-08,-4.69E-06,-0.002279773,-0.26393026,-1.30E-18,0.08980274,0.10776951
-2.41E-17,-0.14354028,-3.77E-05,0.13502549,0.07815337,0.06847857,4.07E-23,-0.002316755,0.021251662,0.14270237,0.05319907,-1.42E-15,-1.15E-20,-0.015255841,1.04E-21,1.98E-05,-0.04227802,7.92E-24,-0.001603363,-0.00011159,-0.000583839,-0.13843903,0.1331761,1.17E-19,-0.09308014,-1.85E-08,-3.64E-06,0.000493248,0.12373808,-3.93E-19,-0.051423185,-0.058475386
-2.41E-17,-0.73960334,-0.000442702,0.68725866,0.3894087,0.3431767,4.82E-23,-0.015319405,0.10032922,0.7345778,0.26053125,-1.22E-15,-1.20E-20,-0.07268028,1.23E-21,-9.95E-05,-0.20233467,9.31E-24,-0.005288571,0.000273118,-0.002188859,-0.71643716,0.68586713,1.29E-19,-0.47399586,5.07E-08,2.57E-06,0.008802222,0.63815963,-2.98E-19,-0.2523139,-0.29137284
-2.29E-17,-0.30919015,-0.000160788,0.28912848,0.17092669,0.15297152,4.29E-23,-0.007187663,0.0482668,0.30725074,0.11738442,-1.20E-15,-1.32E-20,-0.035160962,1.09E-21,-1.61E-05,-0.092296556,8.37E-24,-0.002291885,-7.46E-06,-0.001046211,-0.30067044,0.28892693,1.22E-19,-0.20534828,6.67E-09,-1.68E-06,0.002510951,0.27090096,-4.83E-19,-0.11318807,-0.12983733
1.16E-17,-1.9759239,-0.001281989,1.8327298,1.0212696,0.8957231,5.79E-23,-0.036349483,0.24957255,1.9619098,0.6741292,-3.46E-15,-1.86E-21,-0.17886351,1.23E-21,-0.000323724,-0.51915735,1.01E-23,-0.015838431,0.000820937,-0.005952081,-1.9120142,1.8281293,3.97E-20,-1.2506735,1.92E-07,1.09E-05,0.026918879,1.6974103,1.16E-18,-0.65345144,-0.7580419
-3.90E-17,0.92156047,0.000187036,-0.8417991,-0.44996226,-0.4131547,4.42E-23,0.034170505,-0.12737453,-0.9131482,-0.29436916,-1.36E-15,-2.04E-20,0.09606128,1.34E-21,9.55E-05,0.21696438,9.53E-24,-0.005695783,-0.000365187,-0.000166413,0.89656126,-0.8520884,1.97E-19,0.57016146,-8.32E-08,-7.41E-06,0.001725099,-0.7932405,-1.13E-18,0.27996165,0.3362642
-7.72E-17,2.194046,0.000757367,-2.014834,-1.0861493,-0.9792628,4.07E-23,0.064463995,-0.28738928,-2.1754932,-0.70913726,7.68E-16,-3.36E-20,0.21234831,1.56E-21,0.000248702,0.5296497,1.01E-23,-0.001535326,-0.000716255,0.002214866,2.129078,-2.027228,3.19E-19,1.3619156,-1.93E-07,-1.24E-05,-0.00729511,-1.8837173,-2.67E-18,0.67926425,0.8068751
-4.78E-17,1.114452,0.000289626,-1.0201863,-0.5463024,-0.49751028,4.15E-23,0.0377883,-0.14994949,-1.1045724,-0.3565858,-7.50E-16,-2.25E-20,0.11219829,1.33E-21,0.000119505,0.26412603,9.23E-24,-0.00434667,-0.000405481,0.000342977,1.082888,-1.0299125,2.18E-19,0.6896049,-1.02E-07,-7.80E-06,-0.000156405,-0.95774907,-1.43E-18,0.3402719,0.40691778
-1.33E-17,-0.33516607,-0.0002047,0.31365073,0.18296489,0.16229075,3.92E-23,-0.006126284,0.048742585,0.3330081,0.12422821,-1.76E-15,-9.01E-21,-0.034906905,9.18E-22,-2.67E-05,-0.097273245,7.34E-24,-0.003405788,-1.09E-05,-0.001290026,-0.32513854,0.3123106,8.24E-20,-0.22005907,1.45E-08,-1.70E-06,0.003891457,0.29198435,-6.36E-20,-0.119902715,-0.13770068
-1.36E-17,-0.8885715,-0.000516792,0.82454586,0.46203113,0.4071441,4.76E-23,-0.017052881,0.11608634,0.88232034,0.30659035,-2.00E-15,-9.91E-21,-0.083447255,1.16E-21,-0.000111874,-0.23649396,8.97E-24,-0.006662848,0.000243634,-0.002620619,-0.86043274,0.8229566,1.03E-19,-0.5649994,6.20E-08,1.99E-06,0.010348648,0.76507425,2.65E-20,-0.29660428,-0.34398615
-3.07E-17,0.23915839,0.000203689,-0.21888606,-0.11225177,-0.09591067,3.84E-23,0.004389523,-0.022076186,-0.23710357,-0.069966435,-9.59E-16,-1.61E-20,0.015748672,1.05E-21,8.99E-05,0.05197801,7.84E-24,0.001281148,-0.000325669,0.000433031,0.23025297,-0.21854332,1.44E-19,0.14180008,-5.86E-08,-6.70E-06,-0.004972623,-0.2003913,-8.79E-19,0.06835162,0.08083209
-3.81E-17,0.34498286,0.000230472,-0.31599295,-0.16313915,-0.14178002,4.12E-23,0.007394147,-0.0351446,-0.3419385,-0.10266292,-6.26E-16,-1.96E-20,0.025317062,1.19E-21,9.76E-05,0.07603766,8.69E-24,0.001201801,-0.000328363,0.000522252,0.33267272,-0.31593078,1.78E-19,0.20605075,-6.71E-08,-6.70E-06,-0.005090539,-0.29055506,-1.20E-18,0.099468514,0.11813431
-1.21E-17,-0.8048389,-0.000546589,0.7488643,0.41834122,0.36282513,5.11E-23,-0.011591583,0.09890154,0.799463,0.2759514,-2.41E-15,-9.09E-21,-0.07007025,1.25E-21,-0.000116313,-0.21430482,9.63E-24,-0.00869615,0.000252556,-0.002906063,-0.7771357,0.7438288,1.05E-19,-0.5091109,6.08E-08,1.82E-06,0.012308935,0.689261,1.46E-19,-0.26850548,-0.30937153
-2.37E-18,-2.0234368,-0.001325559,1.876452,1.0426489,0.9111485,6.23E-23,-0.036601033,0.25247195,2.009191,0.68732023,-2.87E-15,-4.12E-21,-0.18104853,1.44E-21,-0.000342168,-0.53008395,1.13E-23,-0.016394338,0.000949628,-0.006072803,-1.9565052,1.8703333,8.41E-20,-1.2765449,1.92E-07,1.27E-05,0.028571133,1.7345272,8.78E-19,-0.66713595,-0.77298534
-4.43E-18,-1.8738201,-0.001242635,1.7380477,0.9621012,0.8373579,6.20E-23,-0.031983495,0.22912812,1.8606802,0.63243765,-2.97E-15,-3.74E-21,-0.16380888,1.46E-21,-0.000317472,-0.48806575,1.12E-23,-0.016218867,0.000880985,-0.005785005,-1.8101963,1.7303091,8.80E-20,-1.1777039,1.75E-07,1.13E-05,0.027453823,1.602681,8.72E-19,-0.6145938,-0.71148944
-1.23E-17,-1.2123746,-0.000811588,1.1254847,0.6261245,0.54497373,5.31E-23,-0.019726861,0.14938083,1.204012,0.41273442,-2.37E-15,-7.68E-21,-0.106487684,1.29E-21,-0.000195815,-0.31933004,9.90E-24,-0.011254977,0.00050513,-0.003939362,-1.1714735,1.1202258,1.02E-19,-0.76474607,1.04E-07,5.82E-06,0.018155346,1.0382973,3.42E-19,-0.40106636,-0.46356386
-2.12E-17,-0.5750523,-0.00043286,0.53612554,0.2990265,0.25525412,4.95E-23,-0.005259351,0.06645487,0.5714183,0.196666,-2.08E-15,-1.16E-20,-0.046246227,1.28E-21,-8.46E-05,-0.15418701,9.58E-24,-0.008113548,0.000167634,-0.002443705,-0.5538124,0.5302634,1.28E-19,-0.36179125,3.61E-08,4.29E-07,0.010864893,0.48987004,-1.31E-19,-0.19232069,-0.21988812
